Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
ENSG00000269590,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000269711,"hippocampus, CA1",0.1,0.2601036269430052,-1.3790865157946584,Low
SSX4B,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
IGHV3OR16-12,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
IGHV3OR16-9,"hippocampus, CA1",0.1,0.3145077720207254,-1.6530956680036217,Low
IGHV3-30,"hippocampus, CA1",0.0,0.09585492227979274,-29.836277278739576,Low
CT45A9,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
CTAGE15,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
IGHV3OR16-8,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
IGHV3OR16-13,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
UGT2A2,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
SMIM32,"hippocampus, CA1",0.3,1.5792746113989637,-2.396227649114539,Low
ENSG00000273047,"hippocampus, CA1",0.0,0.014507772020725387,-27.112250748720076,Low
ENSG00000273049,"hippocampus, CA1",0.0,0.02383419689119171,-27.82845777882824,Low
OR52E1,"hippocampus, CA1",0.0,0.05181347150259067,-28.948752009277307,Low
ENSG00000273154,"hippocampus, CA1",0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000273171,"hippocampus, CA1",0.0,0.0036269430051813468,-25.112250778552948,Low
TBC1D3K,"hippocampus, CA1",0.0,0.10362694300518134,-29.948752007885105,Low
LHX1,"hippocampus, CA1",0.0,0.1067357512953368,-29.99139634525305,Low
GOLGA6L26,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
GOLGA6L1,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
H3C8,"hippocampus, CA1",0.2,0.4575129533678756,-1.1938125899743721,Low
ANTXRL,"hippocampus, CA1",0.0,0.05181347150259067,-28.948752009277307,Low
GGTLC3,"hippocampus, CA1",0.0,0.04093264248704664,-28.608676568419842,Low
GAGE13,"hippocampus, CA1",0.0,0.03523316062176166,-28.392358662063227,Low
IGHV2-70,"hippocampus, CA1",0.0,0.1621761658031088,-30.594914664540383,Low
DGKK,"hippocampus, CA1",0.3,0.6751295336787565,-1.1702018303116912,Low
CCL23,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TRBV12-3,"hippocampus, CA1",0.0,0.004663212435233161,-25.474820849098286,Low
TP53TG3E,"hippocampus, CA1",0.0,0.02849740932642487,-28.086255535305387,Low
ENSG00000275063,"hippocampus, CA1",0.0,0.06010362694300518,-29.1628768142461,Low
CCL16,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TRBV16,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
ENSG00000275249,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
CCL4,"hippocampus, CA1",0.2,1.027979274611399,-2.3617392725377897,Low
CCL18,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
HNF1B,"hippocampus, CA1",0.0,0.010880829015544042,-26.697213252755994,Low
C17orf98,"hippocampus, CA1",0.0,0.06632124352331606,-29.304895818893495,Low
H4C7,"hippocampus, CA1",0.0,0.006217616580310881,-25.889858340642682,Low
TRBV14,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
ENSG00000275778,"hippocampus, CA1",0.0,0.23782383419689118,-31.14724616073861,Low
TRBV10-3,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
ENSG00000275869,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
PRSS2,"hippocampus, CA1",0.0,0.035233160621761656,-28.392358662063227,Low
SPATA31A7,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
ORAI1,"hippocampus, CA1",1.0,2.8088082901554405,-1.4899581593374067,Low
CCL3L1,"hippocampus, CA1",0.0,0.01139896373056995,-26.764327448011848,Low
UBE2NL,"hippocampus, CA1",0.0,0.06683937823834198,-29.316123074299885,Low
TRBV13,"hippocampus, CA1",0.0,0.03212435233160622,-28.259092131596027,Low
FAM25C,"hippocampus, CA1",0.0,0.01761658031088083,-27.392358666157936,Low
TRBV18,"hippocampus, CA1",0.0,0.043523316062176166,-28.697213242811706,Low
IGKV1D-13,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
TRBV11-3,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
DACH1,"hippocampus, CA1",1.1,4.673056994818653,-2.0868631092525156,Low
IGHV4-4,"hippocampus, CA1",0.0,0.10880829015544041,-30.01914133571021,Low
TRBV15,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
GSTT4,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
TRBV12-4,"hippocampus, CA1",0.0,0.015025906735751297,-27.16287682144714,Low
IGHV1OR21-1,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
GPIHBP1,"hippocampus, CA1",5.5,16.697927461139894,-1.6021655234174832,Low
ENSG00000277535,"hippocampus, CA1",0.0,0.06062176165803109,-29.175260538681414,Low
CCL3,"hippocampus, CA1",0.0,0.03937823834196891,-28.55282333382545,Low
TRAC,"hippocampus, CA1",0.9,2.4243523316062174,-1.429602474549127,Low
ENSG00000277836,"hippocampus, CA1",0.0,0.008290155440414507,-26.30489583412069,Low
ENSG00000277856,"hippocampus, CA1",0.0,0.04041450777202073,-28.590298039150174,Low
TRBV17,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
SRD5A2,"hippocampus, CA1",0.0,0.02227979274611399,-27.73116057789563,Low
OR52E5,"hippocampus, CA1",0.0,0.032642487046632127,-28.282175744637783,Low
TRBV7-9,"hippocampus, CA1",0.0,0.03678756476683938,-28.454642940144556,Low
TEX28,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
CT45A8,"hippocampus, CA1",0.0,0.004145077720207254,-25.3048958515232,Low
P3R3URF-PIK3R3,"hippocampus, CA1",0.1,0.41139896373057,-2.040538158782863,Low
IGLV2-8,"hippocampus, CA1",0.0,0.18860103626943003,-30.81269045768182,Low
ENSG00000278263,"hippocampus, CA1",0.0,0.012435233160621763,-26.889858329041008,Low
TBC1D3E,"hippocampus, CA1",0.0,0.025906735751295335,-27.948752012061707,Low
ENSG00000278633,"hippocampus, CA1",0.0,0.09170984455958549,-29.772501368374286,Low
H4C1,"hippocampus, CA1",2.6,6.43160621761658,-1.3066674552942776,Low
ENSG00000278646,"hippocampus, CA1",0.0,0.029533678756476684,-28.137785835767836,Low
IQCA1L,"hippocampus, CA1",0.0,0.017098445595854925,-27.349289944514215,Low
IGKV1D-12,"hippocampus, CA1",0.0,0.013471502590673576,-27.00533554556851,Low
OR8D2,"hippocampus, CA1",0.0,0.04455958549222798,-28.731160574657956,Low
OR4N4C,"hippocampus, CA1",0.0,0.009326424870466322,-26.47482083362939,Low
OR8B4,"hippocampus, CA1",0.0,0.02849740932642487,-28.086255535305387,Low
IGHV1-69D,"hippocampus, CA1",0.0,0.05906735751295337,-29.13778583332538,Low
LINC02203,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
ENSG00000280778,"hippocampus, CA1",0.0,0.0031088082901554403,-24.889858363846027,Low
RPS4Y2,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
MATR3,"hippocampus, CA1",37.2,86.07538860103627,-1.2102981677506768,Low
BLACAT1,"hippocampus, CA1",0.4,1.8761658031088084,-2.2297154239243193,Low
TRBJ1-4,"hippocampus, CA1",0.0,0.5979274611398964,-32.47732332560494,Low
IGHV1-69-2,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
TMEM265,"hippocampus, CA1",0.0,0.016580310880829015,-27.304895825419436,Low
IGHD3OR15-3B,"hippocampus, CA1",0.3,1.1481865284974093,-1.9363226277047032,Low
IGHV7-4-1,"hippocampus, CA1",0.0,0.02072538860103627,-27.626823918566547,Low
TRBJ1-3,"hippocampus, CA1",0.1,0.5886010362694301,-2.5572900810390125,Low
ENSG00000282218,"hippocampus, CA1",0.0,0.1005181347150259,-29.904808660340567,Low
IGHD2OR15-2B,"hippocampus, CA1",0.0,0.9792746113989638,-33.18906633597394,Low
TRBJ1-1,"hippocampus, CA1",0.1,0.27150259067357513,-1.4409659633580492,Low
TEX13D,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
TRBV25-1,"hippocampus, CA1",0.0,0.3145077720207254,-31.55044852343258,Low
IGHD3OR15-3A,"hippocampus, CA1",0.3,1.1481865284974093,-1.9363226277047032,Low
IGHD2OR15-2A,"hippocampus, CA1",0.0,0.9792746113989638,-33.18906633597394,Low
IGHV3-64D,"hippocampus, CA1",0.0,0.025388601036269432,-27.919605666515842,Low
IGHV5-10-1,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
ENSG00000282804,"hippocampus, CA1",0.0,0.021761658031088083,-27.69721324612647,Low
TRBV7-2,"hippocampus, CA1",0.0,0.027979274611398965,-28.059783324037948,Low
TRBV6-2,"hippocampus, CA1",0.0,0.005699481865284975,-25.76432746066822,Low
ENSG00000283149,"hippocampus, CA1",0.0,0.12279792746113989,-30.19363906679129,Low
ENSG00000283189,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
CSNKA2IP,"hippocampus, CA1",0.0,0.03316062176165803,-28.304895821068808,Low
SPEM3,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
ZNF511-PRAP1,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
ENSG00000283536,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
C19orf85,"hippocampus, CA1",0.0,0.02227979274611399,-27.73116057789563,Low
TAF11L11,"hippocampus, CA1",0.0,0.11709844559585493,-30.125074780365406,Low
PMIS2,"hippocampus, CA1",0.0,0.046632124352331605,-28.796748916141635,Low
ENSG00000283952,"hippocampus, CA1",0.0,0.008808290155440416,-26.392358674347353,Low
TAF11L9,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
TAF11L6,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
TAF11L5,"hippocampus, CA1",0.0,0.20984455958549222,-30.966673915177676,Low
TAF11L10,"hippocampus, CA1",0.0,0.20984455958549222,-30.966673915177676,Low
TAF11L2,"hippocampus, CA1",0.0,0.01139896373056995,-26.764327448011848,Low
TAF11L7,"hippocampus, CA1",0.0,0.006735751295336788,-26.005335556277746,Low
SMIM39,"hippocampus, CA1",1.3,2.678756476683938,-1.0430518097360049,Low
THSD8,"hippocampus, CA1",0.0,0.01917098445595855,-27.51434918987254,Low
ENSG00000284554,"hippocampus, CA1",0.0,0.0694300518134715,-29.370985009253864,Low
OR8B3,"hippocampus, CA1",0.0,0.029533678756476684,-28.137785835767836,Low
SCYGR1,"hippocampus, CA1",0.1,0.40362694300518137,-2.0130224797083267,Low
SCYGR8,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
OR4F16,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
SCYGR5,"hippocampus, CA1",0.0,0.06787564766839378,-29.33831882038113,Low
OR8B2,"hippocampus, CA1",0.0,0.02849740932642487,-28.086255535305387,Low
CD300H,"hippocampus, CA1",0.0,0.20673575129533678,-30.94514075363837,Low
SCYGR3,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
SCYGR6,"hippocampus, CA1",0.0,0.0072538860103626935,-26.112250758664366,Low
OR4F29,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
ENSG00000284779,"hippocampus, CA1",0.0,0.0025906735751295338,-24.62682396729357,Low
ENSG00000284797,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
TOMT,"hippocampus, CA1",0.0,0.05492227979274612,-29.032816273908175,Low
ENSG00000284956,"hippocampus, CA1",0.0,0.1849740932642487,-30.784676081527223,Low
UPK3BL2,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
ENSG00000285025,"hippocampus, CA1",0.0,0.0538860103626943,-29.00533553753658,Low
ENSG00000285130,"hippocampus, CA1",0.0,0.07772020725388601,-29.53371450907033,Low
ENSG00000285133,"hippocampus, CA1",0.0,0.2927461139896373,-31.447002874513544,Low
ENSG00000285404,"hippocampus, CA1",0.0,0.006217616580310881,-25.889858340642682,Low
OR4M2-OT1,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
MKKS,"hippocampus, CA1",0.0,9.359067357512952,-36.445645719538525,Low
ENSG00000285566,"hippocampus, CA1",0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000285585,"hippocampus, CA1",0.0,0.007772020725388601,-26.211786430889376,Low
ENSG00000285625,"hippocampus, CA1",0.0,0.11036269430051814,-30.03960543825125,Low
FAM90A23,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
FAM90A14,"hippocampus, CA1",0.0,0.002072538860103627,-24.304895886328215,Low
LCE7A,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ASDURF,"hippocampus, CA1",0.1,0.7088082901554404,-2.8253954763786604,Low
FAM246A,"hippocampus, CA1",0.1,0.4062176165803109,-2.022252805759586,Low
ENSG00000286131,"hippocampus, CA1",0.0,0.05544041450777202,-29.04636280572157,Low
FAM246B,"hippocampus, CA1",0.0,0.10880829015544041,-30.01914133571021,Low
ENSG00000286221,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000286224,"hippocampus, CA1",0.0,0.16580310880829016,-30.62682391247567,Low
ENSG00000286235,"hippocampus, CA1",0.0,0.0036269430051813476,-25.112250778552948,Low
GUCA1ANB,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
HERC3,"hippocampus, CA1",3.3,16.363730569948185,-2.3099637588334083,Low
SMIM42,"hippocampus, CA1",0.0,0.0015544041450777204,-23.889858410252714,Low
ENSG00000288570,"hippocampus, CA1",0.0,0.02435233160621762,-27.859484674320075,Low
ENSG00000288644,"hippocampus, CA1",0.0,0.03471502590673575,-28.370985011331776,Low
ENSG00000288671,"hippocampus, CA1",0.0,0.06787564766839378,-29.33831882038113,Low
ENSG00000288681,"hippocampus, CA1",0.0,0.04818652849740933,-28.844054630820192,Low
UGT1A3,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000288712,"hippocampus, CA1",0.0,0.0010362694300518134,-23.304895955938246,Low
ENSG00000288716,"hippocampus, CA1",0.0,1.2963730569948186,-33.59376189099529,Low
H2AC18,"hippocampus, CA1",0.0,0.3248704663212435,-31.5972174499643,Low
PPIAL4C,"hippocampus, CA1",0.2,0.5290155440414508,-1.4033101131610868,Low
ENSG00000289027,"hippocampus, CA1",0.0,0.1290155440414508,-30.264897749904495,Low
ENSG00000289258,"hippocampus, CA1",0.0,0.07564766839378238,-29.49472037750532,Low
PPIAL4D,"hippocampus, CA1",0.0,0.06632124352331606,-29.304895818893495,Low
ENSG00000289653,"hippocampus, CA1",0.0,0.14352331606217616,-30.41863798377257,Low
ENSG00000289692,"hippocampus, CA1",1.3,3.388082901554404,-1.3819575524690513,Low
ENSG00000289700,"hippocampus, CA1",0.0,0.02849740932642487,-28.086255535305387,Low
ENSG00000289710,"hippocampus, CA1",0.0,0.04196891191709844,-28.64474582304034,Low
ENSG00000289722,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000289723,"hippocampus, CA1",0.0,0.13989637305699482,-30.38171141480027,Low
ENSG00000289724,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000289767,"hippocampus, CA1",0.0,0.018134715025906734,-27.43417884161858,Low
ENSG00000290147,"hippocampus, CA1",0.0,0.0005181347150259067,-22.3048960951583,Low
ENSG00000290149,"hippocampus, CA1",0.0,0.011917098445595856,-26.828457784881287,Low
NOX5,"hippocampus, CA1",0.0,0.06321243523316063,-29.235633156563363,Low
ENSG00000290315,"hippocampus, CA1",0.0,0.01450777202072539,-27.112250748720076,Low
ENSG00000291239,"hippocampus, CA1",0.0,0.0031088082901554407,-24.889858363846027,Low
